fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
2	9	0.35231362987021836	0.04185387459318884	0.34697870619910376	0.026927618770095273	YLR075W;YOR142W;YML024W;YLR441C;YGR192C;YJL052W;YGR254W;YKL060C;YPR191W
2	10	0.3456601703463219	0.041720705427132944	0.32469242693586403	0.027457772244097043	YLR075W;YOR142W;YML024W;YLR441C;YJR123W;YGR192C;YJL052W;YGR254W;YKL060C;YPR191W
2	11	0.32964233671752075	0.042038672246107266	0.35313569850252297	0.026901037561829322	YLR075W;YOR142W;YML024W;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YGR254W;YKL060C;YPR191W
2	12	0.3269423507293346	0.04257651791685706	0.37630153288071033	0.02567486443530106	YLR075W;YOR142W;YML024W;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YGR254W;YKL152C;YKL060C;YPR191W
2	13	0.27512794944941454	0.045268968829677986	0.37950046438811	0.025188003391640346	YLR075W;YOR142W;YML024W;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YGR254W;YKL152C;YKL060C;YML073C;YPR191W
2	14	0.286784330179993	0.04557049074734249	0.3766475374619641	0.02499960642731826	YLR075W;YOR142W;YML024W;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YGR254W;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	15	0.2798254569920811	0.04577822164988464	0.4250412750702128	0.023590062275324536	YLR075W;YOR142W;YGR244C;YML024W;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YGR254W;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	16	0.28513507218656353	0.04589101907293117	0.5081970814103538	0.02162237849281578	YLR075W;YOR142W;YGR244C;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YGR254W;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	17	0.22244390164453096	0.04385287523722519	0.5100796963311786	0.021649416540097596	YLR075W;YOR142W;YGR244C;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	18	0.22993194522009094	0.04261947548146393	0.5410495713846293	0.020804946175299564	YBR118W;YLR075W;YOR142W;YGR244C;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	19	0.2235996348109685	0.042828580606975905	0.5818343382121157	0.018902036308578483	YBR118W;YLR075W;YOR142W;YGR244C;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	20	0.23287675795781726	0.04170997457224073	0.6848899659421104	0.017196778882216473	YBR118W;YLR075W;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	21	0.21039784761010846	0.04163507291891429	0.7181182594224165	0.015081930536341041	YBR118W;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YPR191W
2	22	0.22138833999820715	0.04146319862446077	0.7255605551864631	0.014823979323720341	YBR118W;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YPR191W
2	23	0.22739059731230932	0.041000440333762635	0.7353510026035052	0.014779064779830276	YBR118W;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	24	0.22368060540649282	0.04124417994146107	0.7546842312362019	0.014489862965172805	YBR118W;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YPL078C;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	25	0.2667468879196398	0.04083300791194292	0.774134553697358	0.014254671871263577	YBR118W;YMR142C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YPL078C;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	26	0.28285863372417636	0.040687131766525796	0.7755489795430603	0.014286446348673954	YBR118W;YPR080W;YMR142C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YPL078C;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	27	0.2869780448863068	0.04092493886845945	0.7825633874985556	0.014634671062215898	YBR118W;YPR080W;YMR142C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YPL078C;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	28	0.3074456628705108	0.04079894790221966	0.7507783869183252	0.015352973143150608	YBR118W;YPR080W;YMR142C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	29	0.29780672545136444	0.04159713478587783	0.7508445754885936	0.014958913751344519	YBR118W;YPR080W;YMR142C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YLR113W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	30	0.3161029012080982	0.041275420437838724	0.7264199744579624	0.015518564588991193	YBR118W;YPR080W;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YLR113W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W
2	31	0.2966376592020361	0.041654526747884134	0.7451976793738301	0.014915720606859428	YBR118W;YPR080W;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YHR021C;YLR441C;YJR123W;YLR113W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W;YNL002C
2	32	0.29864758248621337	0.041786420767733486	0.7977087772894988	0.014501645321325701	YBR118W;YPR080W;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W;YNL002C
2	33	0.2957466248352926	0.04181542051790359	0.7929842750219623	0.014370069573599186	YBR118W;YPR080W;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W;YNL002C
2	34	0.3032293001651806	0.041873389022589524	0.8026943201860671	0.013702785205697385	YBR118W;YPR080W;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YOL121C;YLL045C;YPR191W;YNL002C
2	35	0.3040900314821669	0.04177268173571984	0.7978205876753873	0.0136783360593981	YBR118W;YPR080W;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YOL121C;YLL045C;YPR191W;YNL002C
2	36	0.3231185970255702	0.0402589078287755	0.813347534547108	0.013022892545907503	YBR118W;YPR080W;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YOL121C;YLL045C;YPR191W;YNL002C
2	37	0.3231861744749569	0.03981446282182606	0.8044500093695129	0.013048281302100373	YBR118W;YPR080W;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YOL121C;YLL045C;YHL015W;YPR191W;YNL002C
2	38	0.3185579633100212	0.03944850484908458	0.8058700134847465	0.01299869592555698	YBR118W;YPR080W;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YPR191W;YNL002C
2	39	0.3072603279904885	0.03960320910285819	0.811774213898686	0.012945023159506457	YBR118W;YPR080W;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YPR191W;YNL002C
2	40	0.30570337906665834	0.03943594475590976	0.8147415573090221	0.012901299936038963	YBR118W;YPR080W;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YPR191W;YNL002C
2	41	0.3143556806756208	0.03930224148985785	0.8109396811254796	0.012859592627294764	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YPR191W;YNL002C
2	42	0.30210319668826674	0.039331216799081054	0.8107766234043084	0.012813346978300786	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YPR191W;YNL002C
2	43	0.31829199917950785	0.03918161803035407	0.8037366163529459	0.013009712662299132	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YPR191W;YFR052W;YNL002C
2	44	0.32014828640028414	0.03898367877877203	0.8201505471846972	0.012754513472999872	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPR191W;YFR052W;YNL002C
2	45	0.3185876902036326	0.03907396598084282	0.8168688726935037	0.012834612141905281	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPR191W;YFR052W;YNL002C
2	46	0.2922061948032889	0.03955511257614156	0.8050444244147437	0.013582571114931555	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPR191W;YFR052W;YNL002C
2	47	0.3573728720325275	0.038475098067052474	0.8038067549004042	0.013458464380900452	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	48	0.3357609727277597	0.038458151741958	0.8234361830625433	0.012785436781115404	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YKL182W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	49	0.3415286752649359	0.03852686821363758	0.8248494074317796	0.013044590814880404	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	50	0.3354438996995814	0.03861345716683667	0.8346766215653381	0.01282467245305274	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YNL071W;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	51	0.3298418793095229	0.03864056942501224	0.8429070642715484	0.01254948290167338	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YNL071W;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	52	0.35897053213471103	0.03820936424696637	0.8367375325519918	0.01253205835887458	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	53	0.35711116756710654	0.038362466999380056	0.8393499801601126	0.01241588086540996	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	54	0.35566659767657144	0.038488715967065934	0.8424306006698591	0.012038782496536572	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	55	0.3739306563764307	0.03789838011624731	0.8307447233489886	0.012068511312457394	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YOL086C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	56	0.3647851677531878	0.03805583752907932	0.8359298507135791	0.01207818003292816	YBR118W;YPR080W;YMR145C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YAL060W;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YOL086C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	57	0.3637840124121586	0.03831747067948249	0.8359782289323606	0.012178257585052506	YBR118W;YPR080W;YMR145C;YGR085C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YAL060W;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YOL086C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	58	0.3747657808434667	0.03765782571997257	0.8338116318116355	0.012142569483675002	YBR118W;YPR080W;YMR145C;YGR085C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YAL060W;YHR174W;YOR033C;YPL078C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YER052C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YOL086C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	59	0.37144822989440296	0.03787984278569786	0.8354506324520975	0.012174332526958384	YBR118W;YPR080W;YMR145C;YGR085C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YAL060W;YHR174W;YOR033C;YPL078C;YDR298C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YER052C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YOL086C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
2	60	0.3724805593379305	0.037835009806384365	0.8315918984004096	0.012129524502853794	YBR118W;YPR080W;YMR145C;YGR085C;YPL249C-A;YMR142C;YKL056C;YLR075W;YNL007C;YOR142W;YGR244C;YCR053W;YML024W;YBR065C;YNL243W;YHR021C;YLR441C;YJR123W;YAL038W;YAR035W;YLR113W;YNL037C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YAL060W;YHR174W;YOR033C;YPL078C;YDR298C;YBL099W;YKL081W;YGR254W;YFL018C;YDR158W;YKL114C;YER052C;YCR012W;YLR044C;YKL152C;YGL008C;YNL071W;YOL086C;YKL060C;YLR345W;YLR179C;YDR476C;YML073C;YLR344W;YOL121C;YLL045C;YHL015W;YOR089C;YPL246C;YPR191W;YFR052W;YNL002C
3	1	0.1470996724146971	0.040878318438259766	0.14098373711614415	0.03731871051914549	YKL060C
3	2	0.21068519579407335	0.03636335368083281	0.3441359561204577	0.02914238308519923	YKL060C;YLR325C
3	3	0.2952967607561613	0.030934967203962396	0.3875718534840161	0.028050289284706344	YDR298C;YKL060C;YLR325C
3	4	0.1785679030582275	0.029669433042489413	0.3956548781987162	0.027758204411334537	YHR174W;YDR298C;YKL060C;YLR325C
3	5	0.16301931958159743	0.02952389461219434	0.4598209206030459	0.026867584660810805	YHR174W;YDR298C;YOL027C;YKL060C;YLR325C
3	6	0.2011471848168816	0.029637281723344077	0.5100416816802368	0.024664778384721406	YHR174W;YDR298C;YOL027C;YKL060C;YLL045C;YLR325C
3	7	0.18626843685333652	0.030056928453987136	0.5312911710577356	0.022363298811189637	YHR174W;YDR298C;YOL027C;YKL060C;YLL045C;YDR382W;YLR325C
3	8	0.24199590287450543	0.028291035101529333	0.5630127395262766	0.021215036442485267	YHR021C;YHR174W;YDR298C;YOL027C;YKL060C;YLL045C;YDR382W;YLR325C
3	9	0.20208336204288743	0.028977180196732337	0.495004441097371	0.023057620259737444	YHR021C;YAL038W;YHR174W;YDR298C;YOL027C;YKL060C;YLL045C;YDR382W;YLR325C
3	10	0.22189749017758004	0.02845301833510095	0.527747406365784	0.022581958891341555	YHR021C;YAL038W;YHR174W;YDR298C;YOL027C;YKL060C;YGL198W;YLL045C;YDR382W;YLR325C
3	11	0.206967862424072	0.030358605342105587	0.5347493697485027	0.022475156975287864	YHR021C;YAL038W;YHR174W;YDR298C;YLR110C;YOL027C;YKL060C;YGL198W;YLL045C;YDR382W;YLR325C
3	12	0.36582842386086867	0.027802188629147597	0.5877148048088313	0.021390519386201963	YHR021C;YAL038W;YHR174W;YDR298C;YLR110C;YLR244C;YOL027C;YKL060C;YGL198W;YLL045C;YDR382W;YLR325C
3	13	0.4102850867408482	0.026981437261775754	0.5876921255325313	0.020883169808135555	YHR021C;YAL038W;YHR174W;YDR298C;YLR110C;YLR044C;YLR244C;YOL027C;YKL060C;YGL198W;YLL045C;YDR382W;YLR325C
